code;value;count;currency
BF300-G-0-B-A-A-30-4F-0-O-S(16-160)-N-D;897;0;$
BF300-G-0-B-A-A-30-4F-0-O-S(16-160)-N-N;859.5;0;$
BF300-G-0-B-A-A-30-4F-0-L-S(16-160)-N-D;916;0;$
BF300-G-0-B-A-A-30-4F-0-L-S(16-160)-N-N;916;0;$
BF300-GS-C1-B-A-A-30-4F-G-O-S(16-160)-N-D;836.5;0;$
BF300-GS-C1-B-A-A-30-4F-G-O-S(16-160)-N-N;799;0;$
BF300-GS-C1-B-A-A-30-4F-G-L-S(16-160)-N-D;862.5;0;$
BF300-GS-C1-B-A-A-30-4F-G-L-S(16-160)-N-N;862.5;0;$
BF300-GS-C2-B-A-A-30-4F-G-O-S(16-160)-N-D;886.5;0;$
BF300-GS-C2-B-A-A-30-4F-G-O-S(16-160)-N-N;849;0;$
BF300-GS-C2-B-A-A-30-4F-G-L-S(16-160)-N-D;912.5;0;$
BF300-GS-C2-B-A-A-30-4F-G-L-S(16-160)-N-N;912.5;0;$
BF300-GS-M1-B-A-A-30-4F-G-O-S(16-160)-N-D;686.5;0;$
BF300-GS-M1-B-A-A-30-4F-G-O-S(16-160)-N-N;649;0;$
BF300-GS-M1-B-A-A-30-4F-G-L-S(16-160)-N-D;712.5;0;$
BF300-GS-M1-B-A-A-30-4F-G-L-S(16-160)-N-N;712.5;0;$
BF300-GS-R1-B-A-A-30-4F-G-O-S(16-160)-N-D;786.5;0;$
BF300-GS-R1-B-A-A-30-4F-G-O-S(16-160)-N-N;749;0;$
BF300-GS-R1-B-A-A-30-4F-G-L-S(16-160)-N-D;812.5;0;$
BF300-GS-R1-B-A-A-30-4F-G-L-S(16-160)-N-N;812.5;0;$
BF300-GS-R2-B-A-A-30-4F-G-O-S(16-160)-N-D;1236.5;0;$
BF300-GS-R2-B-A-A-30-4F-G-O-S(16-160)-N-N;1199;0;$
BF300-GS-R2-B-A-A-30-4F-G-L-S(16-160)-N-D;1262.5;0;$
BF300-GS-R2-B-A-A-30-4F-G-L-S(16-160)-N-N;1262.5;0;$
BF300-GT-0-B-A-A-30-4F-G-O-S(16-160)-N-D;786.5;0;$
BF300-GT-0-B-A-A-30-4F-G-O-S(16-160)-N-N;749;0;$
BF300-GT-0-B-A-A-30-4F-G-L-S(16-160)-N-D;812.5;0;$
BF300-GT-0-B-A-A-30-4F-G-L-S(16-160)-N-N;812.5;0;$
BF300-G-0-B-A-A-30-6F-0-O-S(16-160)-N-D;807.5;0;$
BF300-G-0-B-A-A-30-6F-0-O-S(16-160)-N-N;807.5;0;$
BF300-G-0-B-A-A-30-6F-0-L-S(16-160)-N-D;845;0;$
BF300-G-0-B-A-A-30-6F-0-L-S(16-160)-N-N;807.5;0;$
BF300-GS-C1-B-A-A-30-6F-G-O-S(16-160)-N-D;756;0;$
BF300-GS-C1-B-A-A-30-6F-G-O-S(16-160)-N-N;756;0;$
BF300-GS-C1-B-A-A-30-6F-G-L-S(16-160)-N-D;793.5;0;$
BF300-GS-C1-B-A-A-30-6F-G-L-S(16-160)-N-N;756;0;$
BF300-GS-C2-B-A-A-30-6F-G-O-S(16-160)-N-D;806;0;$
BF300-GS-C2-B-A-A-30-6F-G-O-S(16-160)-N-N;806;0;$
BF300-GS-C2-B-A-A-30-6F-G-L-S(16-160)-N-D;843.5;0;$
BF300-GS-C2-B-A-A-30-6F-G-L-S(16-160)-N-N;806;0;$
BF300-GS-M1-B-A-A-30-6F-G-O-S(16-160)-N-D;606;0;$
BF300-GS-M1-B-A-A-30-6F-G-O-S(16-160)-N-N;606;0;$
BF300-GS-M1-B-A-A-30-6F-G-L-S(16-160)-N-D;643.5;0;$
BF300-GS-M1-B-A-A-30-6F-G-L-S(16-160)-N-N;606;0;$
BF300-GS-R1-B-A-A-30-6F-G-O-S(16-160)-N-D;706;0;$
BF300-GS-R1-B-A-A-30-6F-G-O-S(16-160)-N-N;706;0;$
BF300-GS-R1-B-A-A-30-6F-G-L-S(16-160)-N-D;743.5;0;$
BF300-GS-R1-B-A-A-30-6F-G-L-S(16-160)-N-N;706;0;$
BF300-GS-R2-B-A-A-30-6F-G-O-S(16-160)-N-D;1156;0;$
BF300-GS-R2-B-A-A-30-6F-G-O-S(16-160)-N-N;1156;0;$
BF300-GS-R2-B-A-A-30-6F-G-L-S(16-160)-N-D;1193.5;0;$
BF300-GS-R2-B-A-A-30-6F-G-L-S(16-160)-N-N;1156;0;$
BF300-GT-0-B-A-A-30-6F-G-O-S(16-160)-N-D;706;0;$
BF300-GT-0-B-A-A-30-6F-G-O-S(16-160)-N-N;706;0;$
BF300-GT-0-B-A-A-30-6F-G-L-S(16-160)-N-D;743.5;0;$
BF300-GT-0-B-A-A-30-6F-G-L-S(16-160)-N-N;706;0;$
BF300-G-0-B-A-A-60-10F-0-O-S(16-160)-N-D;748.5;0;$
BF300-G-0-B-A-A-60-10F-0-O-S(16-160)-N-N;748.5;0;$
BF300-G-0-B-A-A-60-10F-0-L-S(16-160)-N-D;786;0;$
BF300-G-0-B-A-A-60-10F-0-L-S(16-160)-N-N;748.5;0;$
BF300-GS-C1-B-A-A-60-10F-G-O-S(16-160)-N-D;855;0;$
BF300-GS-C1-B-A-A-60-10F-G-O-S(16-160)-N-N;855;0;$
BF300-GS-C1-B-A-A-60-10F-G-L-S(16-160)-N-D;892.5;0;$
BF300-GS-C1-B-A-A-60-10F-G-L-S(16-160)-N-N;855;0;$
BF300-GS-C2-B-A-A-60-10F-G-O-S(16-160)-N-D;1180;0;$
BF300-GS-C2-B-A-A-60-10F-G-O-S(16-160)-N-N;1180;0;$
BF300-GS-C2-B-A-A-60-10F-G-L-S(16-160)-N-D;1217.5;0;$
BF300-GS-C2-B-A-A-60-10F-G-L-S(16-160)-N-N;1180;0;$
BF300-GS-M1-B-A-A-60-10F-G-O-S(16-160)-N-D;705;0;$
BF300-GS-M1-B-A-A-60-10F-G-O-S(16-160)-N-N;705;0;$
BF300-GS-M1-B-A-A-60-10F-G-L-S(16-160)-N-D;742.5;0;$
BF300-GS-M1-B-A-A-60-10F-G-L-S(16-160)-N-N;705;0;$
BF300-GS-R1-B-A-A-60-10F-G-O-S(16-160)-N-D;1080;0;$
BF300-GS-R1-B-A-A-60-10F-G-O-S(16-160)-N-N;1080;0;$
BF300-GS-R1-B-A-A-60-10F-G-L-S(16-160)-N-D;1117.5;0;$
BF300-GS-R1-B-A-A-60-10F-G-L-S(16-160)-N-N;1080;0;$
BF300-GS-R2-B-A-A-60-10F-G-O-S(16-160)-N-D;530;0;$
BF300-GS-R2-B-A-A-60-10F-G-O-S(16-160)-N-N;530;0;$
BF300-GS-R2-B-A-A-60-10F-G-L-S(16-160)-N-D;567.5;0;$
BF300-GS-R2-B-A-A-60-10F-G-L-S(16-160)-N-N;530;0;$
BF300-GT-0-B-A-A-60-10F-G-O-S(16-160)-N-D;1080;0;$
BF300-GT-0-B-A-A-60-10F-G-O-S(16-160)-N-N;1080;0;$
BF300-GT-0-B-A-A-60-10F-G-L-S(16-160)-N-D;1117.5;0;$
BF300-GT-0-B-A-A-60-10F-G-L-S(16-160)-N-N;1080;0;$
BF300-G-0-B-A-A-60-4F-0-O-S(16-160)-N-D;741.5;0;$
BF300-G-0-B-A-A-60-4F-0-O-S(16-160)-N-N;741.5;0;$
BF300-G-0-B-A-A-60-4F-0-L-S(16-160)-N-D;779;0;$
BF300-G-0-B-A-A-60-4F-0-L-S(16-160)-N-N;741.5;0;$
BF300-GS-C1-B-A-A-60-4F-G-O-S(16-160)-N-D;833;0;$
BF300-GS-C1-B-A-A-60-4F-G-O-S(16-160)-N-N;833;0;$
BF300-GS-C1-B-A-A-60-4F-G-L-S(16-160)-N-D;870.5;0;$
BF300-GS-C1-B-A-A-60-4F-G-L-S(16-160)-N-N;833;0;$
BF300-GS-C2-B-A-A-60-4F-G-O-S(16-160)-N-D;1158;0;$
BF300-GS-C2-B-A-A-60-4F-G-O-S(16-160)-N-N;1158;0;$
BF300-GS-C2-B-A-A-60-4F-G-L-S(16-160)-N-D;1195.5;0;$
BF300-GS-C2-B-A-A-60-4F-G-L-S(16-160)-N-N;1158;0;$
BF300-GS-M1-B-A-A-60-4F-G-O-S(16-160)-N-D;683;0;$
BF300-GS-M1-B-A-A-60-4F-G-O-S(16-160)-N-N;683;0;$
BF300-GS-M1-B-A-A-60-4F-G-L-S(16-160)-N-D;720.5;0;$
BF300-GS-M1-B-A-A-60-4F-G-L-S(16-160)-N-N;683;0;$
BF300-GS-R1-B-A-A-60-4F-G-O-S(16-160)-N-D;1058;0;$
BF300-GS-R1-B-A-A-60-4F-G-O-S(16-160)-N-N;1058;0;$
BF300-GS-R1-B-A-A-60-4F-G-L-S(16-160)-N-D;1095.5;0;$
BF300-GS-R1-B-A-A-60-4F-G-L-S(16-160)-N-N;1058;0;$
BF300-GS-R2-B-A-A-60-4F-G-O-S(16-160)-N-D;508;0;$
BF300-GS-R2-B-A-A-60-4F-G-O-S(16-160)-N-N;508;0;$
BF300-GS-R2-B-A-A-60-4F-G-L-S(16-160)-N-D;545.5;0;$
BF300-GS-R2-B-A-A-60-4F-G-L-S(16-160)-N-N;508;0;$
BF300-GT-0-B-A-A-60-4F-G-O-S(16-160)-N-D;1058;0;$
BF300-GT-0-B-A-A-60-4F-G-O-S(16-160)-N-N;1058;0;$
BF300-GT-0-B-A-A-60-4F-G-L-S(16-160)-N-D;1095.5;0;$
BF300-GT-0-B-A-A-60-4F-G-L-S(16-160)-N-N;1058;0;$
BF300-G-0-B-A-A-60-6F-0-O-S(16-160)-N-D;828;0;$
BF300-G-0-B-A-A-60-6F-0-O-S(16-160)-N-N;790.5;0;$
BF300-G-0-B-A-A-60-6F-0-L-S(16-160)-N-D;841.5;0;$
BF300-G-0-B-A-A-60-6F-0-L-S(16-160)-N-N;841.5;0;$
BF300-GS-C1-B-A-A-60-6F-G-O-S(16-160)-N-D;906;0;$
BF300-GS-C1-B-A-A-60-6F-G-O-S(16-160)-N-N;868.5;0;$
BF300-GS-C1-B-A-A-60-6F-G-L-S(16-160)-N-D;930.5;0;$
BF300-GS-C1-B-A-A-60-6F-G-L-S(16-160)-N-N;930.5;0;$
BF300-GS-C2-B-A-A-60-6F-G-O-S(16-160)-N-D;1231;0;$
BF300-GS-C2-B-A-A-60-6F-G-O-S(16-160)-N-N;1193.5;0;$
BF300-GS-C2-B-A-A-60-6F-G-L-S(16-160)-N-D;1255.5;0;$
BF300-GS-C2-B-A-A-60-6F-G-L-S(16-160)-N-N;1255.5;0;$
BF300-GS-M1-B-A-A-60-6F-G-O-S(16-160)-N-D;756;0;$
BF300-GS-M1-B-A-A-60-6F-G-O-S(16-160)-N-N;718.5;0;$
BF300-GS-M1-B-A-A-60-6F-G-L-S(16-160)-N-D;780.5;0;$
BF300-GS-M1-B-A-A-60-6F-G-L-S(16-160)-N-N;780.5;0;$
BF300-GS-R1-B-A-A-60-6F-G-O-S(16-160)-N-D;1131;0;$
BF300-GS-R1-B-A-A-60-6F-G-O-S(16-160)-N-N;1093.5;0;$
BF300-GS-R1-B-A-A-60-6F-G-L-S(16-160)-N-D;1155.5;0;$
BF300-GS-R1-B-A-A-60-6F-G-L-S(16-160)-N-N;1155.5;0;$
BF300-GS-R2-B-A-A-60-6F-G-O-S(16-160)-N-D;581;0;$
BF300-GS-R2-B-A-A-60-6F-G-O-S(16-160)-N-N;543.5;0;$
BF300-GS-R2-B-A-A-60-6F-G-L-S(16-160)-N-D;605.5;0;$
BF300-GS-R2-B-A-A-60-6F-G-L-S(16-160)-N-N;605.5;0;$
BF300-GT-0-B-A-A-60-6F-G-O-S(16-160)-N-D;1131;0;$
BF300-GT-0-B-A-A-60-6F-G-O-S(16-160)-N-N;1093.5;0;$
BF300-GT-0-B-A-A-60-6F-G-L-S(16-160)-N-D;1155.5;0;$
BF300-GT-0-B-A-A-60-6F-G-L-S(16-160)-N-N;1155.5;0;$
BF300-G-0-B-A-A-G10-4F-0-O-S(16-160)-N-D;836.5;0;$
BF300-G-0-B-A-A-G10-4F-0-O-S(16-160)-N-N;799;0;$
BF300-G-0-B-A-A-G10-4F-0-L-S(16-160)-N-D;862.5;0;$
BF300-G-0-B-A-A-G10-4F-0-L-S(16-160)-N-N;862.5;0;$
BF300-GS-C1-B-A-A-G10-4F-G-O-S(16-160)-N-D;972;0;$
BF300-GS-C1-B-A-A-G10-4F-G-O-S(16-160)-N-N;934.5;0;$
BF300-GS-C1-B-A-A-G10-4F-G-L-S(16-160)-N-D;991;0;$
BF300-GS-C1-B-A-A-G10-4F-G-L-S(16-160)-N-N;991;0;$
BF300-GS-C2-B-A-A-G10-4F-G-O-S(16-160)-N-D;1297;0;$
BF300-GS-C2-B-A-A-G10-4F-G-O-S(16-160)-N-N;1259.5;0;$
BF300-GS-C2-B-A-A-G10-4F-G-L-S(16-160)-N-D;1316;0;$
BF300-GS-C2-B-A-A-G10-4F-G-L-S(16-160)-N-N;1316;0;$
BF300-GS-M1-B-A-A-G10-4F-G-O-S(16-160)-N-D;822;0;$
BF300-GS-M1-B-A-A-G10-4F-G-O-S(16-160)-N-N;784.5;0;$
BF300-GS-M1-B-A-A-G10-4F-G-L-S(16-160)-N-D;841;0;$
BF300-GS-M1-B-A-A-G10-4F-G-L-S(16-160)-N-N;841;0;$
BF300-GS-R1-B-A-A-G10-4F-G-O-S(16-160)-N-D;1197;0;$
BF300-GS-R1-B-A-A-G10-4F-G-O-S(16-160)-N-N;1159.5;0;$
BF300-GS-R1-B-A-A-G10-4F-G-L-S(16-160)-N-D;1216;0;$
BF300-GS-R1-B-A-A-G10-4F-G-L-S(16-160)-N-N;1216;0;$
BF300-GS-R2-B-A-A-G10-4F-G-O-S(16-160)-N-D;647;0;$
BF300-GS-R2-B-A-A-G10-4F-G-O-S(16-160)-N-N;609.5;0;$
BF300-GS-R2-B-A-A-G10-4F-G-L-S(16-160)-N-D;666;0;$
BF300-GS-R2-B-A-A-G10-4F-G-L-S(16-160)-N-N;666;0;$
BF300-GT-0-B-A-A-G10-4F-G-O-S(16-160)-N-D;1197;0;$
BF300-GT-0-B-A-A-G10-4F-G-O-S(16-160)-N-N;1159.5;0;$
BF300-GT-0-B-A-A-G10-4F-G-L-S(16-160)-N-D;1216;0;$
BF300-GT-0-B-A-A-G10-4F-G-L-S(16-160)-N-N;1216;0;$
BF300-G-0-B-A-A-G10-6F-0-O-S(16-160)-N-D;756;0;$
BF300-G-0-B-A-A-G10-6F-0-O-S(16-160)-N-N;756;0;$
BF300-G-0-B-A-A-G10-6F-0-L-S(16-160)-N-D;793.5;0;$
BF300-G-0-B-A-A-G10-6F-0-L-S(16-160)-N-N;756;0;$
BF300-GS-C1-B-A-A-G10-6F-G-O-S(16-160)-N-D;882.5;0;$
BF300-GS-C1-B-A-A-G10-6F-G-O-S(16-160)-N-N;882.5;0;$
BF300-GS-C1-B-A-A-G10-6F-G-L-S(16-160)-N-D;920;0;$
BF300-GS-C1-B-A-A-G10-6F-G-L-S(16-160)-N-N;882.5;0;$
BF300-GS-C2-B-A-A-G10-6F-G-O-S(16-160)-N-D;1207.5;0;$
BF300-GS-C2-B-A-A-G10-6F-G-O-S(16-160)-N-N;1207.5;0;$
BF300-GS-C2-B-A-A-G10-6F-G-L-S(16-160)-N-D;1245;0;$
BF300-GS-C2-B-A-A-G10-6F-G-L-S(16-160)-N-N;1207.5;0;$
BF300-GS-M1-B-A-A-G10-6F-G-O-S(16-160)-N-D;732.5;0;$
BF300-GS-M1-B-A-A-G10-6F-G-O-S(16-160)-N-N;732.5;0;$
BF300-GS-M1-B-A-A-G10-6F-G-L-S(16-160)-N-D;770;0;$
BF300-GS-M1-B-A-A-G10-6F-G-L-S(16-160)-N-N;732.5;0;$
BF300-GS-R1-B-A-A-G10-6F-G-O-S(16-160)-N-D;1107.5;0;$
BF300-GS-R1-B-A-A-G10-6F-G-O-S(16-160)-N-N;1107.5;0;$
BF300-GS-R1-B-A-A-G10-6F-G-L-S(16-160)-N-D;1145;0;$
BF300-GS-R1-B-A-A-G10-6F-G-L-S(16-160)-N-N;1107.5;0;$
BF300-GS-R2-B-A-A-G10-6F-G-O-S(16-160)-N-D;557.5;0;$
BF300-GS-R2-B-A-A-G10-6F-G-O-S(16-160)-N-N;557.5;0;$
BF300-GS-R2-B-A-A-G10-6F-G-L-S(16-160)-N-D;595;0;$
BF300-GS-R2-B-A-A-G10-6F-G-L-S(16-160)-N-N;557.5;0;$
BF300-GT-0-B-A-A-G10-6F-G-O-S(16-160)-N-D;1107.5;0;$
BF300-GT-0-B-A-A-G10-6F-G-O-S(16-160)-N-N;1107.5;0;$
BF300-GT-0-B-A-A-G10-6F-G-L-S(16-160)-N-D;1145;0;$
BF300-GT-0-B-A-A-G10-6F-G-L-S(16-160)-N-N;1107.5;0;$
BF300-G-0-B-A-A-G10-10F-0-O-S(16-160)-N-D;844.5;0;$
BF300-G-0-B-A-A-G10-10F-0-O-S(16-160)-N-N;807;0;$
BF300-G-0-B-A-A-G10-10F-0-L-S(16-160)-N-D;862.5;0;$
BF300-G-0-B-A-A-G10-10F-0-L-S(16-160)-N-N;862.5;0;$
BF300-GS-C1-B-A-A-G10-10F-G-O-S(16-160)-N-D;1016;0;$
BF300-GS-C1-B-A-A-G10-10F-G-O-S(16-160)-N-N;978.5;0;$
BF300-GS-C1-B-A-A-G10-10F-G-L-S(16-160)-N-D;1057;0;$
BF300-GS-C1-B-A-A-G10-10F-G-L-S(16-160)-N-N;1057;0;$
BF300-GS-C2-B-A-A-G10-10F-G-O-S(16-160)-N-D;1341;0;$
BF300-GS-C2-B-A-A-G10-10F-G-O-S(16-160)-N-N;1303.5;0;$
BF300-GS-C2-B-A-A-G10-10F-G-L-S(16-160)-N-D;1382;0;$
BF300-GS-C2-B-A-A-G10-10F-G-L-S(16-160)-N-N;1382;0;$
BF300-GS-M1-B-A-A-G10-10F-G-O-S(16-160)-N-D;866;0;$
BF300-GS-M1-B-A-A-G10-10F-G-O-S(16-160)-N-N;828.5;0;$
BF300-GS-M1-B-A-A-G10-10F-G-L-S(16-160)-N-D;907;0;$
BF300-GS-M1-B-A-A-G10-10F-G-L-S(16-160)-N-N;907;0;$
BF300-GS-R1-B-A-A-G10-10F-G-O-S(16-160)-N-D;1241;0;$
BF300-GS-R1-B-A-A-G10-10F-G-O-S(16-160)-N-N;1203.5;0;$
BF300-GS-R1-B-A-A-G10-10F-G-L-S(16-160)-N-D;1282;0;$
BF300-GS-R1-B-A-A-G10-10F-G-L-S(16-160)-N-N;1282;0;$
BF300-GS-R2-B-A-A-G10-10F-G-O-S(16-160)-N-D;691;0;$
BF300-GS-R2-B-A-A-G10-10F-G-O-S(16-160)-N-N;653.5;0;$
BF300-GS-R2-B-A-A-G10-10F-G-L-S(16-160)-N-D;732;0;$
BF300-GS-R2-B-A-A-G10-10F-G-L-S(16-160)-N-N;732;0;$
BF300-GT-0-B-A-A-G10-10F-G-O-S(16-160)-N-D;1241;0;$
BF300-GT-0-B-A-A-G10-10F-G-O-S(16-160)-N-N;1203.5;0;$
BF300-GT-0-B-A-A-G10-10F-G-L-S(16-160)-N-D;1282;0;$
BF300-GT-0-B-A-A-G10-10F-G-L-S(16-160)-N-N;1282;0;$
BF300-G-0-B-A-A-G16-4F-0-O-S(16-160)-N-D;833;0;$
BF300-G-0-B-A-A-G16-4F-0-O-S(16-160)-N-N;833;0;$
BF300-G-0-B-A-A-G16-4F-0-L-S(16-160)-N-D;870.5;0;$
BF300-G-0-B-A-A-G16-4F-0-L-S(16-160)-N-N;833;0;$
BF300-GS-C1-B-A-A-G16-4F-G-O-S(16-160)-N-D;816.5;0;$
BF300-GS-C1-B-A-A-G16-4F-G-O-S(16-160)-N-N;816.5;0;$
BF300-GS-C1-B-A-A-G16-4F-G-L-S(16-160)-N-D;854;0;$
BF300-GS-C1-B-A-A-G16-4F-G-L-S(16-160)-N-N;816.5;0;$
BF300-GS-C2-B-A-A-G16-4F-G-O-S(16-160)-N-D;1141.5;0;$
BF300-GS-C2-B-A-A-G16-4F-G-O-S(16-160)-N-N;1141.5;0;$
BF300-GS-C2-B-A-A-G16-4F-G-L-S(16-160)-N-D;1179;0;$
BF300-GS-C2-B-A-A-G16-4F-G-L-S(16-160)-N-N;1141.5;0;$
BF300-GS-M1-B-A-A-G16-4F-G-O-S(16-160)-N-D;666.5;0;$
BF300-GS-M1-B-A-A-G16-4F-G-O-S(16-160)-N-N;666.5;0;$
BF300-GS-M1-B-A-A-G16-4F-G-L-S(16-160)-N-D;704;0;$
BF300-GS-M1-B-A-A-G16-4F-G-L-S(16-160)-N-N;666.5;0;$
BF300-GS-R1-B-A-A-G16-4F-G-O-S(16-160)-N-D;1041.5;0;$
BF300-GS-R1-B-A-A-G16-4F-G-O-S(16-160)-N-N;1041.5;0;$
BF300-GS-R1-B-A-A-G16-4F-G-L-S(16-160)-N-D;1079;0;$
BF300-GS-R1-B-A-A-G16-4F-G-L-S(16-160)-N-N;1041.5;0;$
BF300-GS-R2-B-A-A-G16-4F-G-O-S(16-160)-N-D;491.5;0;$
BF300-GS-R2-B-A-A-G16-4F-G-O-S(16-160)-N-N;491.5;0;$
BF300-GS-R2-B-A-A-G16-4F-G-L-S(16-160)-N-D;529;0;$
BF300-GS-R2-B-A-A-G16-4F-G-L-S(16-160)-N-N;491.5;0;$
BF300-GT-0-B-A-A-G16-4F-G-O-S(16-160)-N-D;1041.5;0;$
BF300-GT-0-B-A-A-G16-4F-G-O-S(16-160)-N-N;1041.5;0;$
BF300-GT-0-B-A-A-G16-4F-G-L-S(16-160)-N-D;1079;0;$
BF300-GT-0-B-A-A-G16-4F-G-L-S(16-160)-N-N;1041.5;0;$
BF300-G-0-B-A-A-G16-6F-0-O-S(16-160)-N-D;906;0;$
BF300-G-0-B-A-A-G16-6F-0-O-S(16-160)-N-N;868.5;0;$
BF300-G-0-B-A-A-G16-6F-0-L-S(16-160)-N-D;930.5;0;$
BF300-G-0-B-A-A-G16-6F-0-L-S(16-160)-N-N;930.5;0;$
BF300-GS-C1-B-A-A-G16-6F-G-O-S(16-160)-N-D;903;0;$
BF300-GS-C1-B-A-A-G16-6F-G-O-S(16-160)-N-N;865.5;0;$
BF300-GS-C1-B-A-A-G16-6F-G-L-S(16-160)-N-D;916.5;0;$
BF300-GS-C1-B-A-A-G16-6F-G-L-S(16-160)-N-N;916.5;0;$
BF300-GS-C2-B-A-A-G16-6F-G-O-S(16-160)-N-D;1228;0;$
BF300-GS-C2-B-A-A-G16-6F-G-O-S(16-160)-N-N;1190.5;0;$
BF300-GS-C2-B-A-A-G16-6F-G-L-S(16-160)-N-D;1241.5;0;$
BF300-GS-C2-B-A-A-G16-6F-G-L-S(16-160)-N-N;1241.5;0;$
BF300-GS-M1-B-A-A-G16-6F-G-O-S(16-160)-N-D;753;0;$
BF300-GS-M1-B-A-A-G16-6F-G-O-S(16-160)-N-N;715.5;0;$
BF300-GS-M1-B-A-A-G16-6F-G-L-S(16-160)-N-D;766.5;0;$
BF300-GS-M1-B-A-A-G16-6F-G-L-S(16-160)-N-N;766.5;0;$
BF300-GS-R1-B-A-A-G16-6F-G-O-S(16-160)-N-D;1128;0;$
BF300-GS-R1-B-A-A-G16-6F-G-O-S(16-160)-N-N;1090.5;0;$
BF300-GS-R1-B-A-A-G16-6F-G-L-S(16-160)-N-D;1141.5;0;$
BF300-GS-R1-B-A-A-G16-6F-G-L-S(16-160)-N-N;1141.5;0;$
BF300-GS-R2-B-A-A-G16-6F-G-O-S(16-160)-N-D;578;0;$
BF300-GS-R2-B-A-A-G16-6F-G-O-S(16-160)-N-N;540.5;0;$
BF300-GS-R2-B-A-A-G16-6F-G-L-S(16-160)-N-D;591.5;0;$
BF300-GS-R2-B-A-A-G16-6F-G-L-S(16-160)-N-N;591.5;0;$
BF300-GT-0-B-A-A-G16-6F-G-O-S(16-160)-N-D;1128;0;$
BF300-GT-0-B-A-A-G16-6F-G-O-S(16-160)-N-N;1090.5;0;$
BF300-GT-0-B-A-A-G16-6F-G-L-S(16-160)-N-D;1141.5;0;$
BF300-GT-0-B-A-A-G16-6F-G-L-S(16-160)-N-N;1141.5;0;$
BF300-G-0-B-A-A-G16-10F-0-O-S(16-160)-N-D;855;0;$
BF300-G-0-B-A-A-G16-10F-0-O-S(16-160)-N-N;855;0;$
BF300-G-0-B-A-A-G16-10F-0-L-S(16-160)-N-D;892.5;0;$
BF300-G-0-B-A-A-G16-10F-0-L-S(16-160)-N-N;855;0;$
BF300-GS-C1-B-A-A-G16-10F-G-O-S(16-160)-N-D;823.5;0;$
BF300-GS-C1-B-A-A-G16-10F-G-O-S(16-160)-N-N;823.5;0;$
BF300-GS-C1-B-A-A-G16-10F-G-L-S(16-160)-N-D;861;0;$
BF300-GS-C1-B-A-A-G16-10F-G-L-S(16-160)-N-N;823.5;0;$
BF300-GS-C2-B-A-A-G16-10F-G-O-S(16-160)-N-D;1148.5;0;$
BF300-GS-C2-B-A-A-G16-10F-G-O-S(16-160)-N-N;1148.5;0;$
BF300-GS-C2-B-A-A-G16-10F-G-L-S(16-160)-N-D;1186;0;$
BF300-GS-C2-B-A-A-G16-10F-G-L-S(16-160)-N-N;1148.5;0;$
BF300-GS-M1-B-A-A-G16-10F-G-O-S(16-160)-N-D;673.5;0;$
BF300-GS-M1-B-A-A-G16-10F-G-O-S(16-160)-N-N;673.5;0;$
BF300-GS-M1-B-A-A-G16-10F-G-L-S(16-160)-N-D;711;0;$
BF300-GS-M1-B-A-A-G16-10F-G-L-S(16-160)-N-N;673.5;0;$
BF300-GS-R1-B-A-A-G16-10F-G-O-S(16-160)-N-D;1048.5;0;$
BF300-GS-R1-B-A-A-G16-10F-G-O-S(16-160)-N-N;1048.5;0;$
BF300-GS-R1-B-A-A-G16-10F-G-L-S(16-160)-N-D;1086;0;$
BF300-GS-R1-B-A-A-G16-10F-G-L-S(16-160)-N-N;1048.5;0;$
BF300-GS-R2-B-A-A-G16-10F-G-O-S(16-160)-N-D;498.5;0;$
BF300-GS-R2-B-A-A-G16-10F-G-O-S(16-160)-N-N;498.5;0;$
BF300-GS-R2-B-A-A-G16-10F-G-L-S(16-160)-N-D;536;0;$
BF300-GS-R2-B-A-A-G16-10F-G-L-S(16-160)-N-N;498.5;0;$
BF300-GT-0-B-A-A-G16-10F-G-O-S(16-160)-N-D;1048.5;0;$
BF300-GT-0-B-A-A-G16-10F-G-O-S(16-160)-N-N;1048.5;0;$
BF300-GT-0-B-A-A-G16-10F-G-L-S(16-160)-N-D;1086;0;$
BF300-GT-0-B-A-A-G16-10F-G-L-S(16-160)-N-N;1048.5;0;$
BF300-G-0-B-A-A-G25-4F-0-O-S(16-160)-N-D;972;0;$
BF300-G-0-B-A-A-G25-4F-0-O-S(16-160)-N-N;934.5;0;$
BF300-G-0-B-A-A-G25-4F-0-L-S(16-160)-N-D;991;0;$
BF300-G-0-B-A-A-G25-4F-0-L-S(16-160)-N-N;991;0;$
BF300-GS-C1-B-A-A-G25-4F-G-O-S(16-160)-N-D;911.5;0;$
BF300-GS-C1-B-A-A-G25-4F-G-O-S(16-160)-N-N;874;0;$
BF300-GS-C1-B-A-A-G25-4F-G-L-S(16-160)-N-D;937.5;0;$
BF300-GS-C1-B-A-A-G25-4F-G-L-S(16-160)-N-N;937.5;0;$
BF300-GS-C2-B-A-A-G25-4F-G-O-S(16-160)-N-D;1236.5;0;$
BF300-GS-C2-B-A-A-G25-4F-G-O-S(16-160)-N-N;1199;0;$
BF300-GS-C2-B-A-A-G25-4F-G-L-S(16-160)-N-D;1262.5;0;$
BF300-GS-C2-B-A-A-G25-4F-G-L-S(16-160)-N-N;1262.5;0;$
BF300-GS-M1-B-A-A-G25-4F-G-O-S(16-160)-N-D;761.5;0;$
